id,sales
38833,25.51172280857821
38834,26.265696352369897
38835,27.591157433403637
38836,29.856530415237202
38837,33.512094401084305
38838,35.7434280122137
38839,18.967896083546524
38840,25.34596880356895
38841,26.099910752409773
38842,27.425547868741468
38843,29.69114996832043
38844,33.34635771465413
38845,35.57753720357639
38846,18.802352980677778
38847,25.180300453709407
38848,25.934246504572865
38849,27.259906565487476
38850,29.52552747942911
38851,33.18078342518088
38852,35.41208649003019
38853,18.636764251436446
38854,25.014693901578575
38855,25.76863701965968
38856,27.09430601241732
38857,29.35994432911785
38858,33.015177647850834
38859,35.2464682842793
38860,18.47116984966023
38861,24.849091710805624
38862,25.60303490878306
38863,26.928704793433344
38864,29.19434494962707
38865,32.8495811895547
38866,35.080878626565394
38867,18.305572291003404
38868,24.68349307263452
38869,25.437436067928317
38870,26.76310636650867
38871,29.028747718832697
38872,32.683982605267495
38873,34.91527909604709
38874,18.139974330042175
38875,24.51789464591429
38876,25.271837644741886
38877,26.597507965469653
38878,28.863149453230633
38879,32.51838453346491
38880,18.613070750189454
38881,24.750251671516118
38882,23.891771096354184
38883,27.469120519278974
38884,30.551696675323107
38885,31.71766011462468
38886,34.358217621787176
38887,18.296882896462176
38888,24.741977478959566
38889,23.678146236712863
38890,27.298737930685203
38891,30.44967737669644
38892,31.517618470683814
38893,34.205386461558284
38894,18.128412824198122
38895,24.57048534403811
38896,23.508631356768674
38897,27.12984733797602
38898,30.280472773889407
38899,31.349105660592343
38900,34.036467700204135
38901,17.95956739826982
38902,24.401637467163397
38903,23.33976716401556
38904,26.960983406702923
38905,30.111614917481187
38906,31.180244374967987
38907,33.867609902242336
38908,17.79070874207186
38909,24.232778511981277
38910,23.170908174765973
38911,26.792124375971365
38912,29.9427558556634
38913,31.011385363379926
38914,33.69875087799793
38915,17.621849728473144
38916,24.06391949994864
38917,23.00204916124543
38918,26.62326536159862
38919,29.77389684111845
38920,30.842526348463416
38921,33.52989186330371
38922,17.452990713792587
38923,23.89506048529467
38924,22.833190146605812
38925,26.454406346956866
38926,29.605037826470408
38927,30.673667333814734
38928,33.36103284865277
38929,17.2841316991421
38930,23.726201470644575
38931,22.66433113195591
38932,26.28554733230705
38933,29.43617881182061
38934,30.504808319164894
38935,33.19217383400292
38936,17.11527268449224
38937,23.557342455994718
38938,22.495472117306058
38939,26.116688317657196
38940,29.267319797170757
38941,30.33594930451504
38942,33.02331481935307
38943,16.94641366984239
38944,23.38848344134486
38945,22.326613102656196
38946,25.94782930300734
38947,29.0984607825209
38948,30.167090289865182
38949,32.854455804703214
38950,16.777554655192535
38951,23.219624426695006
38952,22.157754088006342
38953,25.778970288357485
38954,28.929601767871045
38955,29.99823127521533
38956,32.68559679005336
38957,16.60869564054268
38958,23.050765412045152
38959,21.98889507335649
38960,25.61011127370763
38961,28.76074275322119
38962,29.829372260565474
38963,32.516737775403506
38964,16.439836625892827
38965,22.881906397395298
38966,21.820036058706634
38967,25.441252259057777
38968,28.591883738571337
38969,29.66051324591562
38970,19.642691556439416
38971,24.21849926918982
38972,23.172971056301712
38973,25.498041635827008
38974,27.3880758980055
38975,30.56887006497898
38976,32.59281723808171
38977,19.768676152306195
38978,23.569820188538863
38979,23.077967623226154
38980,25.86911850772858
38981,27.741057379623857
38982,30.489432399877977
38983,32.21616372713598
38984,19.535484950217022
38985,24.25669059580956
38986,23.514537141650248
38987,26.10420688180681
38988,28.03382089726652
38989,30.188787582812076
38990,31.896756438480068
38991,19.543030975865964
38992,24.283156235208274
38993,23.582145525978813
38994,26.192131115255016
38995,28.087429759089723
38996,30.18257458416329
38997,31.8696465657543
38998,19.549008892802167
38999,24.358515109600276
39000,23.64862080727074
39001,26.245134413225426
39002,28.132308103801087
39003,30.184085920079042
39004,31.869007016617893
39005,19.57390097815668
39006,24.39085067992858
39007,23.684897786182514
39008,26.281380044394275
39009,28.162936691805882
39010,30.207952085678038
39011,31.89149531886113
39012,19.60065352303134
39013,24.423438946697058
39014,23.71761359143477
39015,26.31292329688119
39016,28.192786403452054
39017,30.234358165517982
39018,31.917737403324942
39019,19.629058739469663
39020,24.452927040727673
39021,23.747521145089394
39022,26.342661899906684
39023,28.221805386478376
39024,30.262666954206768
39025,31.945965807290893
39026,19.657767849105788
39027,24.48217280112096
39028,23.77684258458391
39029,26.371859245256864
39030,28.250773639245395
39031,30.291341105431414
39032,31.974631943021393
39033,19.686631140765975
39034,24.51116665363311
39035,23.80588156959942
39036,26.400867464167103
39037,28.279697639789585
39038,30.32019276194751
39039,32.003480368764606
39040,19.71553144295254
39041,24.540119355395998
39042,23.83484561478262
39043,26.429817222217544
39044,28.308620115409422
39045,30.34908865941177
39046,32.03237644823693
39047,19.744446557612353
39048,24.569049126450736
39049,23.86378013892185
39050,26.458747454053483
39051,28.33754090833478
39052,30.378002173381404
39053,32.061290066454355
39054,19.773365701511082
39055,24.59797356689578
39056,23.892705924769118
39057,26.487671563911828
39058,28.36646194332802
39059,30.406920709059918
39060,12.912447169581736
39061,15.953057109509686
39062,15.970437157141653
39063,17.22722300461986
39064,19.328701362987818
39065,21.435580013422467
39066,22.235909963143605
39067,13.217696631411675
39068,15.813530130021377
39069,16.125153169217032
39070,17.11804737255682
39071,19.482315599392763
39072,21.32231253348362
39073,22.256514427617724
39074,13.243216199245666
39075,15.821935112759515
39076,16.14604178854288
39077,17.130067680825352
39078,19.504308351999484
39079,21.334390592818586
39080,22.273586728549255
39081,13.260414529524006
39082,15.838458685014075
39083,16.163017036880213
39084,17.14670649048181
39085,19.52132221962253
39086,21.35103426569918
39087,22.290419522464997
39088,13.277252821292038
39089,15.855271907533913
39090,16.179847215959583
39091,17.163523962159346
39092,19.538153700375673
39093,21.367851812358964
39094,22.30724415304316
39095,13.294077656481628
39096,15.872095804429946
39097,16.196671752272074
39098,17.180348023347555
39099,19.554978288169284
39100,21.384675877312862
39101,22.324068483805483
39102,13.310901994802435
39103,15.88892010744765
39104,16.21349607924943
39105,17.197172332480093
39106,19.571802617069253
39107,21.401500186593182
39108,22.34089280306656
39109,13.327726314349222
39110,15.905744425670038
39111,16.230320398371155
39112,17.213996650931847
39113,19.5886269362628
39114,21.41832450505023
39115,22.357717121898194
39116,13.344550633191576
39117,15.922568744462687
39118,16.247144717197564
39119,17.230820969733113
39120,19.605451255091907
39121,21.43514882385169
39122,22.374541440713713
39123,13.361374952007496
39124,15.939393063276743
39125,16.263969036012888
39126,17.247645288547496
39127,19.622275573907334
39128,21.45197314266608
39129,22.391365759528632
39130,13.37819927082243
39131,15.956217382091605
39132,16.2807933548278
39133,17.264469607362365
39134,19.639099892722243
39135,21.46879746148095
39136,22.408190078343523
39137,13.39502358963732
39138,15.973041700906494
39139,16.29761767364269
39140,17.28129392617726
39141,19.655924211537137
39142,21.485621780295844
39143,22.425014397158414
39144,13.411847908452211
39145,15.989866019721383
39146,16.314441992457578
39147,17.298118244992146
39148,19.672748530352024
39149,21.50244609911073
39150,13.424280505519643
39151,17.86816947630678
39152,17.941854325855783
39153,18.6842866037688
39154,19.99230512423463
39155,21.91475164852945
39156,23.139373050296822
39157,14.050331737219043
39158,18.112749455692242
39159,17.988349888442116
39160,19.11796973670721
39161,19.83917206198951
39162,21.561449644412313
39163,23.461720768260943
39164,14.098606302972613
39165,17.74983155485561
39166,17.555487438217618
39167,18.634762745948983
39168,20.230262674330877
39169,21.984090521889232
39170,23.437994190481866
39171,14.186437727388668
39172,17.76895227212841
39173,17.55708253664656
39174,18.679462075884285
39175,20.232196879365446
39176,21.983376390444384
39177,23.488341325342144
39178,14.214377382221397
39179,17.754125424136735
39180,17.535374158960398
39181,18.657775190295578
39182,20.278234808919457
39183,22.036016756470076
39184,23.506694156161828
39185,14.24067828704828
39186,17.771951642490126
39187,17.55115347666281
39188,18.67796920201753
39189,20.295381410326378
39190,22.054311873688878
39191,23.528940505532816
39192,14.260976068972196
39193,17.788054422989674
39194,17.56644365558715
39195,18.693574417360775
39196,20.31625627819383
39197,22.07612297354438
39198,23.548154886495112
39199,14.280717522640055
39200,17.806883633876634
39201,17.585008499625282
39202,18.712564617005803
39203,20.335039398873715
39204,22.095129423366757
39205,23.567480882237497
39206,14.299866209885117
39207,17.825635270895013
39208,17.603659165564768
39209,18.731263006077242
39210,20.354150795022615
39211,22.114354757397816
39212,23.5865145270258
39213,14.318931105277663
39214,17.844608466438487
39215,17.622598613106604
39216,18.750241262496985
39217,20.37311623484266
39218,22.133350365690404
39219,23.60553762212148
39220,14.33793769503853
39221,17.86357831390423
39222,17.641556131116083
39223,18.769204001617787
39224,20.392111658983616
39225,22.152358538712804
39226,23.624532247511066
39227,14.356933813300774
39228,17.88256556866439
39229,17.66053926500861
39230,18.78819047901449
39231,20.411097492527965
39232,22.171347914402112
39233,23.643524153687235
39234,14.375924181340414
39235,17.901552584348927
39236,17.67952483029466
39237,18.807176521670087
39238,20.430086151273304
39239,22.190337925618167
39240,13.43862791451166
39241,16.858201342806517
39242,16.332462985407364
39243,18.580632356038763
39244,18.91227355669535
39245,21.248885338514885
39246,22.061213204295598
39247,13.726364739527767
39248,16.719756943266994
39249,16.59754707080428
39250,18.468074179943546
39251,19.057321418394817
39252,21.208796284942384
39253,22.110294869454716
39254,13.743856109952542
39255,16.754741955970243
39256,16.618238002923174
39257,18.49846998876671
39258,19.082260532773102
39259,21.237239713299697
39260,22.13690525930805
39261,13.771301999656611
39262,16.78172408549688
39263,16.64552386773212
39264,18.525570000760396
39265,19.109466047373417
39266,21.264376485499938
39267,22.16407916417628
39268,13.798458647639345
39269,16.808889882313082
39270,16.672683929146483
39271,18.55273359747509
39272,19.13662760607313
39273,21.291539314862753
39274,22.19124132051288
39275,13.825621122928453
39276,16.836052184760423
39277,16.69984633917121
39278,18.579895942598473
39279,19.163789987772493
39280,21.318701674427718
39281,22.218403691906033
39282,13.852783488509386
39283,16.863214553514876
39284,16.727008706007243
39285,18.607058310565236
39286,19.190952355104766
39287,21.34586404214152
39288,22.245566059414205
39289,13.879945856119978
39290,16.890376921069883
39291,16.75417107359532
39292,18.634220678133932
39293,19.21811472268435
39294,21.37302640971463
39295,22.272728426990795
39296,13.907108223694822
39297,16.917539288645678
39298,16.781333441170553
39299,18.661383045709496
39300,19.24527709025973
39301,21.400188777290115
39302,22.299890794566227
39303,13.934270591270279
39304,16.94470165622112
39305,16.808495808746006
39306,18.688545413284942
39307,19.272439457835183
39308,21.427351144865565
39309,22.327053162141674
39310,13.961432958845727
39311,16.971864023796567
39312,16.83565817632145
39313,18.715707780860384
39314,19.299601825410626
39315,21.45451351244101
39316,22.35421552971712
39317,13.988595326421173
39318,16.999026391372013
39319,16.862820543896895
39320,18.742870148435834
39321,19.326764192986076
39322,21.48167588001646
39323,22.38137789729257
39324,14.015757693996623
39325,17.026188758947463
39326,16.889982911472345
39327,18.770032516011284
39328,19.353926560561526
39329,21.50883824759191
39330,23.929765841374003
39331,26.884225403030634
39332,26.712499314611094
39333,29.75767693588855
39334,32.644756432011285
39335,35.25321751199567
39336,37.663285116156445
39337,23.028012936039815
39338,27.443339524817294
39339,27.21240242690968
39340,29.51011907564456
39341,33.06318907402493
39342,34.58983961492879
39343,37.71987380166961
39344,22.908356499857742
39345,27.40121650376643
39346,26.977976894782337
39347,29.69012988455386
39348,32.18304032850644
39349,35.009958010722656
39350,37.64368017301217
39351,22.72537732042206
39352,27.374498467916553
39353,26.935659667538978
39354,29.61555326839655
39355,32.08474995636001
39356,34.90103663901343
39357,37.578413174811956
39358,22.622083450115372
39359,27.29522684228452
39360,26.839689282056778
39361,29.5558418195592
39362,31.92617615272388
39363,34.85554596787389
39364,37.49682386927873
39365,22.523344287094766
39366,27.21388789298981
39367,26.75646045023401
39368,29.47276602114201
39369,31.83318490494172
39370,34.768795054897566
39371,37.41321063951049
39372,22.433483827639616
39373,27.12789504883436
39374,26.66912566616183
39375,29.38881990340234
39376,31.739458610270503
39377,34.685309759842525
39378,37.32735308498352
39379,22.345110572338726
39380,27.04148054312449
39381,26.58255985641281
39382,29.30255066788572
39383,31.651531533755175
39384,34.5985580660936
39385,37.2409324883981
39386,22.257775476527247
39387,26.954662051137227
39388,26.495654400759875
39389,29.21598203543744
39390,31.563946773483167
39391,34.5119324017063
39392,37.1541945576306
39393,22.170689656052865
39394,26.867794660853004
39395,26.408783871970993
39396,29.129166039943215
39397,31.476902577612424
39398,34.42504730377863
39399,37.06735742149966
39400,22.0837271625905
39401,26.780894732744702
39402,26.321882127014977
